0xb1c34fbba0f1d2efd5dc8fc7a559b96c101b61a09d9612a1a456157fe9a16706,0xba7f7a7526af9d29163b1394f56d4fef467c8a4c,0xfe7adea5939f007d80e9e6bbd8b1a49cc076911f,302410010000000000,0xb92e10915979297fe70d8c4c7d2d450167f7bfba7b1ed29bf6f4b49d989b97c0,0xfe7adea5939f007d80e9e6bbd8b1a49cc076911f,0x3f5ce5fbfe3e9af3971dd833d26ba9b5c936f0be,301990010000000000,0xbe83d35be3cb9c4b742a4f5681bbf2f8edcff9815ab38731fc12e7f944784ff0,0x3f5ce5fbfe3e9af3971dd833d26ba9b5c936f0be,0x564286362092d8e7936f0549571a803b203aaced,11264000000000000000000,0xa3a98619fe2445667203c572a091b27d29f3d6e1d6f1bac7f95f255eea4e80af,0x564286362092d8e7936f0549571a803b203aaced,0xa96b536eef496e21f5432fd258b6f78cf3673f74,23713393000000000000,"","","",""
0xcd9856a8aa3c00545d357fdb16e7cdcdcbd6d3a010efeeb93d1e1764c416ac36,0x3d2a63263c213640c058376695e9e63aa36ad12d,0x0781a20d08f8b9134707547736109775698d675e,2095279030000000000,0x412ec3d7154945629dbcded418320462bf6921264633ece3ce75c2ffab8b7d8c,0x0781a20d08f8b9134707547736109775698d675e,0x3f5ce5fbfe3e9af3971dd833d26ba9b5c936f0be,2089279030000000000,0xbe83d35be3cb9c4b742a4f5681bbf2f8edcff9815ab38731fc12e7f944784ff0,0x3f5ce5fbfe3e9af3971dd833d26ba9b5c936f0be,0x564286362092d8e7936f0549571a803b203aaced,11264000000000000000000,0xa3a98619fe2445667203c572a091b27d29f3d6e1d6f1bac7f95f255eea4e80af,0x564286362092d8e7936f0549571a803b203aaced,0xa96b536eef496e21f5432fd258b6f78cf3673f74,23713393000000000000,"","","",""
0xbea73dd4d5e034fd1c554b63f2a60f25a43f6c4fedc1e2ff61fe3a241df8c17d,0xea674fdde714fd979de3edf0f56aa9716b898ec8,0x1a0e31483886bfa90c967053182228e47fd37bb3,250156232416573532,0x710ef22ff8a1536c8d824ec8f25fed1e0073a8ce5f85d92d7506d583de9d70b0,0x1a0e31483886bfa90c967053182228e47fd37bb3,0x3f5ce5fbfe3e9af3971dd833d26ba9b5c936f0be,249736232416573532,0xbe83d35be3cb9c4b742a4f5681bbf2f8edcff9815ab38731fc12e7f944784ff0,0x3f5ce5fbfe3e9af3971dd833d26ba9b5c936f0be,0x564286362092d8e7936f0549571a803b203aaced,11264000000000000000000,0xa3a98619fe2445667203c572a091b27d29f3d6e1d6f1bac7f95f255eea4e80af,0x564286362092d8e7936f0549571a803b203aaced,0xa96b536eef496e21f5432fd258b6f78cf3673f74,23713393000000000000,"","","",""
0xda979ecc5ea2fc26e92b7d0c579276a8266072b2bf52fd1032d28d0ac3bad1e8,0x0c743736ecdad8b75b296597f7d7e403743b666b,0xec7903229850e5caa8c5d66c1cbb4ca8ffab4687,59990000000000000000,0x49549c8a3e11dbcb6de73157f017ec98e5fc87605e5ed22fdb2e8a9ab5bb90fd,0xec7903229850e5caa8c5d66c1cbb4ca8ffab4687,0x3f5ce5fbfe3e9af3971dd833d26ba9b5c936f0be,99978640120000000000,0xbe83d35be3cb9c4b742a4f5681bbf2f8edcff9815ab38731fc12e7f944784ff0,0x3f5ce5fbfe3e9af3971dd833d26ba9b5c936f0be,0x564286362092d8e7936f0549571a803b203aaced,11264000000000000000000,0xa3a98619fe2445667203c572a091b27d29f3d6e1d6f1bac7f95f255eea4e80af,0x564286362092d8e7936f0549571a803b203aaced,0xa96b536eef496e21f5432fd258b6f78cf3673f74,23713393000000000000,"","","",""
0x699ab51ce131ddd5113c2829affb3ef671551b22560f18b9fa3fa686d2d2858a,0x1d5c7904ece494e1c65b3a475f3010b10f3aa8a8,0xa84ce1175b1e9be979209090a3030bcf2950db7e,83895127000000000,0xc9b35d43a424c96f0c5d6a882b3f3b64fa5cb2ae97c48e06da973857e91e019e,0xa84ce1175b1e9be979209090a3030bcf2950db7e,0x3f5ce5fbfe3e9af3971dd833d26ba9b5c936f0be,343706190000000000,0xbe83d35be3cb9c4b742a4f5681bbf2f8edcff9815ab38731fc12e7f944784ff0,0x3f5ce5fbfe3e9af3971dd833d26ba9b5c936f0be,0x564286362092d8e7936f0549571a803b203aaced,11264000000000000000000,0xa3a98619fe2445667203c572a091b27d29f3d6e1d6f1bac7f95f255eea4e80af,0x564286362092d8e7936f0549571a803b203aaced,0xa96b536eef496e21f5432fd258b6f78cf3673f74,23713393000000000000,"","","",""
0x7bff4f035613f8b522505a5e2537643054d25dbd103b91416d95812876aa52bb,0xf7ba8418cc2f8bb25cda5337949999c3ea8caada,0xa84ce1175b1e9be979209090a3030bcf2950db7e,260231063000000000,0xc9b35d43a424c96f0c5d6a882b3f3b64fa5cb2ae97c48e06da973857e91e019e,0xa84ce1175b1e9be979209090a3030bcf2950db7e,0x3f5ce5fbfe3e9af3971dd833d26ba9b5c936f0be,343706190000000000,0xbe83d35be3cb9c4b742a4f5681bbf2f8edcff9815ab38731fc12e7f944784ff0,0x3f5ce5fbfe3e9af3971dd833d26ba9b5c936f0be,0x564286362092d8e7936f0549571a803b203aaced,11264000000000000000000,0xa3a98619fe2445667203c572a091b27d29f3d6e1d6f1bac7f95f255eea4e80af,0x564286362092d8e7936f0549571a803b203aaced,0xa96b536eef496e21f5432fd258b6f78cf3673f74,23713393000000000000,"","","",""
0xf3ee11eb9a6516ac33b1da952f3b057a4d5ad49ed08441075d5ddc688911895c,0xb01cb49fe0d6d6e47edf3a072d15dfe73155331c,0x137b021db9e5911a67c55de97810a37a8198b44d,503000000000000000,0x344a9c306e202c4021b31e931ff4bffe331156245e262ee4a7781091a2671021,0x137b021db9e5911a67c55de97810a37a8198b44d,0x3f5ce5fbfe3e9af3971dd833d26ba9b5c936f0be,502580000000000000,0xbe83d35be3cb9c4b742a4f5681bbf2f8edcff9815ab38731fc12e7f944784ff0,0x3f5ce5fbfe3e9af3971dd833d26ba9b5c936f0be,0x564286362092d8e7936f0549571a803b203aaced,11264000000000000000000,0xa3a98619fe2445667203c572a091b27d29f3d6e1d6f1bac7f95f255eea4e80af,0x564286362092d8e7936f0549571a803b203aaced,0xa96b536eef496e21f5432fd258b6f78cf3673f74,23713393000000000000,"","","",""
0x8c7b249b3866a74f61d101902b0835909fba7dc024a6ac3a5b797813e70d085c,0xc5076a08933dc975607722b0a65ec9524a446ab5,0xd956f5d5d63216208ee4564778609f37927245c7,691000000000000000,0x47267b5182f41d8a3ab02e3a73b9592117303a1dd86fb8959873c29ff7142d30,0xd956f5d5d63216208ee4564778609f37927245c7,0x3f5ce5fbfe3e9af3971dd833d26ba9b5c936f0be,694132600000000000,0xbe83d35be3cb9c4b742a4f5681bbf2f8edcff9815ab38731fc12e7f944784ff0,0x3f5ce5fbfe3e9af3971dd833d26ba9b5c936f0be,0x564286362092d8e7936f0549571a803b203aaced,11264000000000000000000,0xa3a98619fe2445667203c572a091b27d29f3d6e1d6f1bac7f95f255eea4e80af,0x564286362092d8e7936f0549571a803b203aaced,0xa96b536eef496e21f5432fd258b6f78cf3673f74,23713393000000000000,"","","",""
0xd7d1746043df133134bd15bf2e3d1f9c2279b7824e23c930eb6ba0ad596942f0,0xea674fdde714fd979de3edf0f56aa9716b898ec8,0x20c3587bfb6f67a01c295662b54e30428f609da7,100094267454071695,0xbf5a65ecf1028679c8dbc566527f74104f8df7772fafce98981490627fbdc4b3,0x20c3587bfb6f67a01c295662b54e30428f609da7,0x3f5ce5fbfe3e9af3971dd833d26ba9b5c936f0be,199690178399797051,0xbe83d35be3cb9c4b742a4f5681bbf2f8edcff9815ab38731fc12e7f944784ff0,0x3f5ce5fbfe3e9af3971dd833d26ba9b5c936f0be,0x564286362092d8e7936f0549571a803b203aaced,11264000000000000000000,0xa3a98619fe2445667203c572a091b27d29f3d6e1d6f1bac7f95f255eea4e80af,0x564286362092d8e7936f0549571a803b203aaced,0xa96b536eef496e21f5432fd258b6f78cf3673f74,23713393000000000000,"","","",""
0x9d262e069505a055b8130150dc2332cabb83df061038609e48802642c6904db2,0x4e00b4bcc814635246c6f26e6e0afc3add19b5df,0xa305fab8bda7e1638235b054889b3217441dd645,12601074390000000000,0x8f55e4a8f079ff8f68983114dc270387a5b0dff19cb0ca36cc041ef1320b38eb,0xa305fab8bda7e1638235b054889b3217441dd645,0x3f5ce5fbfe3e9af3971dd833d26ba9b5c936f0be,119600363990000000000,0xbe83d35be3cb9c4b742a4f5681bbf2f8edcff9815ab38731fc12e7f944784ff0,0x3f5ce5fbfe3e9af3971dd833d26ba9b5c936f0be,0x564286362092d8e7936f0549571a803b203aaced,11264000000000000000000,0xa3a98619fe2445667203c572a091b27d29f3d6e1d6f1bac7f95f255eea4e80af,0x564286362092d8e7936f0549571a803b203aaced,0xa96b536eef496e21f5432fd258b6f78cf3673f74,23713393000000000000,"","","",""
0x5bfc0d57273ec45e706d2713ea7bead6cab654b81bc3cb677d10e07ac05af212,0x169dc3813faead455339fb83cb9476f6947da764,0xa305fab8bda7e1638235b054889b3217441dd645,106999709600000000000,0x8f55e4a8f079ff8f68983114dc270387a5b0dff19cb0ca36cc041ef1320b38eb,0xa305fab8bda7e1638235b054889b3217441dd645,0x3f5ce5fbfe3e9af3971dd833d26ba9b5c936f0be,119600363990000000000,0xbe83d35be3cb9c4b742a4f5681bbf2f8edcff9815ab38731fc12e7f944784ff0,0x3f5ce5fbfe3e9af3971dd833d26ba9b5c936f0be,0x564286362092d8e7936f0549571a803b203aaced,11264000000000000000000,0xa3a98619fe2445667203c572a091b27d29f3d6e1d6f1bac7f95f255eea4e80af,0x564286362092d8e7936f0549571a803b203aaced,0xa96b536eef496e21f5432fd258b6f78cf3673f74,23713393000000000000,"","","",""
0x08a007bded93bb0132047eccab334d9260527042803f33f5053ccd6c1f9eb160,0x3fd71ed7bf4bbf98d1d33a52a9a7bf639f1fd244,0xa305fab8bda7e1638235b054889b3217441dd645,139341600000000000,0x531af0af75e4635ad30b0bee3a9404ab66b58e7a68f7b8bb88c928616438588a,0xa305fab8bda7e1638235b054889b3217441dd645,0x3f5ce5fbfe3e9af3971dd833d26ba9b5c936f0be,32687886560000000000,0xbe83d35be3cb9c4b742a4f5681bbf2f8edcff9815ab38731fc12e7f944784ff0,0x3f5ce5fbfe3e9af3971dd833d26ba9b5c936f0be,0x564286362092d8e7936f0549571a803b203aaced,11264000000000000000000,0xa3a98619fe2445667203c572a091b27d29f3d6e1d6f1bac7f95f255eea4e80af,0x564286362092d8e7936f0549571a803b203aaced,0xa96b536eef496e21f5432fd258b6f78cf3673f74,23713393000000000000,"","","",""
0x08a007bded93bb0132047eccab334d9260527042803f33f5053ccd6c1f9eb160,0x3fd71ed7bf4bbf98d1d33a52a9a7bf639f1fd244,0xa305fab8bda7e1638235b054889b3217441dd645,139341600000000000,0x643daf727b96fc38ceb11c5f3fe7c195b8d090635951f24862b102e7a20d2edc,0xa305fab8bda7e1638235b054889b3217441dd645,0x3f5ce5fbfe3e9af3971dd833d26ba9b5c936f0be,5215500830000000000,0xbe83d35be3cb9c4b742a4f5681bbf2f8edcff9815ab38731fc12e7f944784ff0,0x3f5ce5fbfe3e9af3971dd833d26ba9b5c936f0be,0x564286362092d8e7936f0549571a803b203aaced,11264000000000000000000,0xa3a98619fe2445667203c572a091b27d29f3d6e1d6f1bac7f95f255eea4e80af,0x564286362092d8e7936f0549571a803b203aaced,0xa96b536eef496e21f5432fd258b6f78cf3673f74,23713393000000000000,"","","",""
0x08a007bded93bb0132047eccab334d9260527042803f33f5053ccd6c1f9eb160,0x3fd71ed7bf4bbf98d1d33a52a9a7bf639f1fd244,0xa305fab8bda7e1638235b054889b3217441dd645,139341600000000000,0x8f55e4a8f079ff8f68983114dc270387a5b0dff19cb0ca36cc041ef1320b38eb,0xa305fab8bda7e1638235b054889b3217441dd645,0x3f5ce5fbfe3e9af3971dd833d26ba9b5c936f0be,119600363990000000000,0xbe83d35be3cb9c4b742a4f5681bbf2f8edcff9815ab38731fc12e7f944784ff0,0x3f5ce5fbfe3e9af3971dd833d26ba9b5c936f0be,0x564286362092d8e7936f0549571a803b203aaced,11264000000000000000000,0xa3a98619fe2445667203c572a091b27d29f3d6e1d6f1bac7f95f255eea4e80af,0x564286362092d8e7936f0549571a803b203aaced,0xa96b536eef496e21f5432fd258b6f78cf3673f74,23713393000000000000,"","","",""
0xfe0e9e5c271bf79e0c803599d207d6072eca8f3ed27ac1d8fdf33467c815655d,0x9b88d8515e3e0a847a9e9bee031a2d2755d6d039,0xa305fab8bda7e1638235b054889b3217441dd645,32549841600000000000,0x531af0af75e4635ad30b0bee3a9404ab66b58e7a68f7b8bb88c928616438588a,0xa305fab8bda7e1638235b054889b3217441dd645,0x3f5ce5fbfe3e9af3971dd833d26ba9b5c936f0be,32687886560000000000,0xbe83d35be3cb9c4b742a4f5681bbf2f8edcff9815ab38731fc12e7f944784ff0,0x3f5ce5fbfe3e9af3971dd833d26ba9b5c936f0be,0x564286362092d8e7936f0549571a803b203aaced,11264000000000000000000,0xa3a98619fe2445667203c572a091b27d29f3d6e1d6f1bac7f95f255eea4e80af,0x564286362092d8e7936f0549571a803b203aaced,0xa96b536eef496e21f5432fd258b6f78cf3673f74,23713393000000000000,"","","",""
0xfe0e9e5c271bf79e0c803599d207d6072eca8f3ed27ac1d8fdf33467c815655d,0x9b88d8515e3e0a847a9e9bee031a2d2755d6d039,0xa305fab8bda7e1638235b054889b3217441dd645,32549841600000000000,0x643daf727b96fc38ceb11c5f3fe7c195b8d090635951f24862b102e7a20d2edc,0xa305fab8bda7e1638235b054889b3217441dd645,0x3f5ce5fbfe3e9af3971dd833d26ba9b5c936f0be,5215500830000000000,0xbe83d35be3cb9c4b742a4f5681bbf2f8edcff9815ab38731fc12e7f944784ff0,0x3f5ce5fbfe3e9af3971dd833d26ba9b5c936f0be,0x564286362092d8e7936f0549571a803b203aaced,11264000000000000000000,0xa3a98619fe2445667203c572a091b27d29f3d6e1d6f1bac7f95f255eea4e80af,0x564286362092d8e7936f0549571a803b203aaced,0xa96b536eef496e21f5432fd258b6f78cf3673f74,23713393000000000000,"","","",""
0xfe0e9e5c271bf79e0c803599d207d6072eca8f3ed27ac1d8fdf33467c815655d,0x9b88d8515e3e0a847a9e9bee031a2d2755d6d039,0xa305fab8bda7e1638235b054889b3217441dd645,32549841600000000000,0x8f55e4a8f079ff8f68983114dc270387a5b0dff19cb0ca36cc041ef1320b38eb,0xa305fab8bda7e1638235b054889b3217441dd645,0x3f5ce5fbfe3e9af3971dd833d26ba9b5c936f0be,119600363990000000000,0xbe83d35be3cb9c4b742a4f5681bbf2f8edcff9815ab38731fc12e7f944784ff0,0x3f5ce5fbfe3e9af3971dd833d26ba9b5c936f0be,0x564286362092d8e7936f0549571a803b203aaced,11264000000000000000000,0xa3a98619fe2445667203c572a091b27d29f3d6e1d6f1bac7f95f255eea4e80af,0x564286362092d8e7936f0549571a803b203aaced,0xa96b536eef496e21f5432fd258b6f78cf3673f74,23713393000000000000,"","","",""
0xd34d4a4bde064cf3cb02905d317274ea37a6bce8031667c0858b9a170334519a,0x25b8481427557c557b0ee4772ebdfe48de53b039,0xa305fab8bda7e1638235b054889b3217441dd645,766079230000000000,0x643daf727b96fc38ceb11c5f3fe7c195b8d090635951f24862b102e7a20d2edc,0xa305fab8bda7e1638235b054889b3217441dd645,0x3f5ce5fbfe3e9af3971dd833d26ba9b5c936f0be,5215500830000000000,0xbe83d35be3cb9c4b742a4f5681bbf2f8edcff9815ab38731fc12e7f944784ff0,0x3f5ce5fbfe3e9af3971dd833d26ba9b5c936f0be,0x564286362092d8e7936f0549571a803b203aaced,11264000000000000000000,0xa3a98619fe2445667203c572a091b27d29f3d6e1d6f1bac7f95f255eea4e80af,0x564286362092d8e7936f0549571a803b203aaced,0xa96b536eef496e21f5432fd258b6f78cf3673f74,23713393000000000000,"","","",""
0xd34d4a4bde064cf3cb02905d317274ea37a6bce8031667c0858b9a170334519a,0x25b8481427557c557b0ee4772ebdfe48de53b039,0xa305fab8bda7e1638235b054889b3217441dd645,766079230000000000,0x8f55e4a8f079ff8f68983114dc270387a5b0dff19cb0ca36cc041ef1320b38eb,0xa305fab8bda7e1638235b054889b3217441dd645,0x3f5ce5fbfe3e9af3971dd833d26ba9b5c936f0be,119600363990000000000,0xbe83d35be3cb9c4b742a4f5681bbf2f8edcff9815ab38731fc12e7f944784ff0,0x3f5ce5fbfe3e9af3971dd833d26ba9b5c936f0be,0x564286362092d8e7936f0549571a803b203aaced,11264000000000000000000,0xa3a98619fe2445667203c572a091b27d29f3d6e1d6f1bac7f95f255eea4e80af,0x564286362092d8e7936f0549571a803b203aaced,0xa96b536eef496e21f5432fd258b6f78cf3673f74,23713393000000000000,"","","",""
0x00348d6f2ad476ce9e535980a55228d563559fa1c7298f36140bd46c3bf8c99d,0x3e02a98672664deca6e4e0cdc9dca1f87d75541b,0xa305fab8bda7e1638235b054889b3217441dd645,4449841600000000000,0x643daf727b96fc38ceb11c5f3fe7c195b8d090635951f24862b102e7a20d2edc,0xa305fab8bda7e1638235b054889b3217441dd645,0x3f5ce5fbfe3e9af3971dd833d26ba9b5c936f0be,5215500830000000000,0xbe83d35be3cb9c4b742a4f5681bbf2f8edcff9815ab38731fc12e7f944784ff0,0x3f5ce5fbfe3e9af3971dd833d26ba9b5c936f0be,0x564286362092d8e7936f0549571a803b203aaced,11264000000000000000000,0xa3a98619fe2445667203c572a091b27d29f3d6e1d6f1bac7f95f255eea4e80af,0x564286362092d8e7936f0549571a803b203aaced,0xa96b536eef496e21f5432fd258b6f78cf3673f74,23713393000000000000,"","","",""
0x00348d6f2ad476ce9e535980a55228d563559fa1c7298f36140bd46c3bf8c99d,0x3e02a98672664deca6e4e0cdc9dca1f87d75541b,0xa305fab8bda7e1638235b054889b3217441dd645,4449841600000000000,0x8f55e4a8f079ff8f68983114dc270387a5b0dff19cb0ca36cc041ef1320b38eb,0xa305fab8bda7e1638235b054889b3217441dd645,0x3f5ce5fbfe3e9af3971dd833d26ba9b5c936f0be,119600363990000000000,0xbe83d35be3cb9c4b742a4f5681bbf2f8edcff9815ab38731fc12e7f944784ff0,0x3f5ce5fbfe3e9af3971dd833d26ba9b5c936f0be,0x564286362092d8e7936f0549571a803b203aaced,11264000000000000000000,0xa3a98619fe2445667203c572a091b27d29f3d6e1d6f1bac7f95f255eea4e80af,0x564286362092d8e7936f0549571a803b203aaced,0xa96b536eef496e21f5432fd258b6f78cf3673f74,23713393000000000000,"","","",""
